media_key,media_type,alt_text,duration_ms
3_1526372742165147655,photo,,
3_1526372742232264711,photo,,
3_1526372742173442048,photo,,
7_1526192502570639360,video,,8436.0
3_1526372638716616706,photo,,
3_1526372707050303489,photo,,
3_1526372235392749568,photo,,
7_1526372205348765697,video,,11808.0
3_1526372195223711745,photo,,
3_1526371530816602113,photo,,
3_1526371782340526080,photo,,
7_1526371696185225216,video,,3734.0
3_1526371625821687809,photo,,
3_1526370012830871554,photo,,
3_1526370062990442496,photo,,
3_1526370096570048512,photo,,
16_1526371601197027328,animated_gif,,
3_1526371580863033344,photo,,
16_1526371485283229699,animated_gif,,
3_1526371276834557952,photo,,
3_1526371281917972480,photo,,
3_1526371287962034176,photo,,
3_1526371241548029952,photo,,
7_1526370831689224192,video,,16100.0
3_1526369966290706433,photo,,
3_1526370114722942977,photo,,
16_1526370478964805633,animated_gif,,
3_1526370304712445952,photo,,
