media_key,media_type,alt_text,duration_ms
3_1521713106807758848,photo,,
3_1521713091922509825,photo,,
3_1521713081835040768,photo,,
7_1521713069575090183,video,,2200.0
3_1521713047353528320,photo,,
3_1521713053489717248,photo,,
3_1521713050625409024,photo,,
3_1521713019734355968,photo,,
3_1521712985907281920,photo,,
3_1521712972615225344,photo,,
3_1521712895951708160,photo,,
3_1521712895951745024,photo,,
3_1521712893036843008,photo,,
3_1521712770202411008,photo,,
3_1521712856483627013,photo,,
3_1521712858916331521,photo,,
3_1521712824711794689,photo,,
3_1521712812049022977,photo,,
3_1521711799842009089,photo,,
3_1521712340588441600,photo,,
3_1521712376462323716,photo,,
3_1521712651499601920,photo,,
7_1521712586680635393,video,,77601.0
3_1521712621522923520,photo,,
