media_key,media_type,alt_text,duration_ms
3_1528478590643458052,photo,,
3_1528470563987107849,photo,,
3_1528478344257347586,photo,,
3_1528478304038264833,photo,,
3_1528478098789912579,photo,,
3_1528477818534998024,photo,,
3_1528477698854727681,photo,Red Hyundai ,
3_1528477432830992387,photo,,
3_1528105464495472642,photo,,
3_1528105486456958977,photo,,
3_1528112356231880706,photo,,
3_1528112962342375430,photo,,
3_1528476553180590080,photo,,
3_1528477102642712576,photo,,
3_1528477029879914502,photo,,
16_1528477025199173633,animated_gif,,
3_1528476935466229764,photo,,
3_1528476898216534016,photo,,
3_1528476814263435265,photo,,
16_1528476758349123585,animated_gif,,
3_1528476728888373248,photo,,
