media_key,media_type,alt_text,duration_ms
16_1534642729329709056,animated_gif,,
7_1534642566637006850,video,,24585.0
3_1534642428061401090,photo,,
3_1534642111836037120,photo,,
3_1534642161538543617,photo,,
3_1534642204404244482,photo,,
3_1534642247014273025,photo,,
16_1534642281797541888,animated_gif,,
3_1534641921225854982,photo,,
3_1534641856038019075,photo,,
3_1534641672545607680,photo,,
3_1534641340016779264,photo,,
3_1534641470329835520,photo,,
3_1534641420740567040,photo,,
3_1534628109147848706,photo,,
3_1534641278863831040,photo,,
3_1534641290964369408,photo,,
16_1534641191295324161,animated_gif,,
3_1534641169598226440,photo,,
3_1534641111234654208,photo,,
3_1534641035715874817,photo,,
3_1534640787379699720,photo,,
3_1534640822779629568,photo,,
3_1534640767234457600,photo,,
3_1534640635780661249,photo,,
3_1534640118971215873,photo,,
3_1534640616910487552,photo,,
3_1534640616897929218,photo,,
3_1534640157260886016,photo,,
3_1534640484647321606,photo,,
3_1534640416561192967,photo,,
3_1534640389491236864,photo,,
3_1534640311573651456,photo,,
