media_key,media_type,alt_text,duration_ms
3_1540021588422164485,photo,,
3_1540021588434755585,photo,,
3_1540021534588252160,photo,,
3_1540021534592360448,photo,,
3_1540021534613307392,photo,,
3_1540021534781124608,photo,,
3_1540021366874746880,photo,,
3_1540021374537850880,photo,,
3_1540021119050211328,photo,,
3_1540021288617525250,photo,,
3_1540020843908145152,photo,,
3_1540020989337096197,photo,,
3_1540021057414995969,photo,,
3_1540021061491752961,photo,,
3_1540021070132117504,photo,,
3_1540021074800295937,photo,,
3_1540021036166545410,photo,,
3_1540021039601778689,photo,,
3_1540021041245847554,photo,,
3_1540020546359873538,photo,,
3_1540020741260836864,photo,,
3_1540020362200621056,photo,,
3_1540020403548164099,photo,,
3_1540019515332894720,photo,,
3_1540019515374936065,photo,,
3_1540020185213636608,photo,,
3_1540020186736123907,photo,,
3_1540020188132818945,photo,,
3_1540020189651255296,photo,,
3_1540019746506145792,photo,,
3_1540019453513310208,photo,,
3_1540019469929828352,photo,,
3_1540019501726855168,photo,,
3_1540019520425066497,photo,,
3_1540018984334000130,photo,,
3_1540018996254318594,photo,,
3_1540019617904590848,photo,,
3_1540019571352018950,photo,,
3_1540019577811357698,photo,,
