media_key,media_type,alt_text,duration_ms
3_1538250644334714881,photo,,
7_1538250584964247553,video,,15940.0
3_1538250407172091905,photo,,
16_1538250471231586304,animated_gif,,
3_1538250045878947841,photo,,
3_1538250245003431936,photo,,
3_1538250244688846849,photo,,
3_1537344507007897600,photo,,
3_1538249379152281608,photo,,
3_1538249666315186176,photo,,
3_1538249376719687680,photo,Source: Duolingo profile inventory,
16_1538249516314509312,animated_gif,,
16_1538249241683968001,animated_gif,,
3_1538249138378354688,photo,,
3_1538249153603637249,photo,,
3_1538249090521255936,photo,,
3_1538248780964839426,photo,,
3_1538248768226742275,photo,,
3_1538248757099347970,photo,,
3_1538248563930542081,photo,,
7_1538248351140945921,video,,33958.0
3_1538248467709149186,photo,,
3_1538248467931443201,photo,,
