media_key,media_type,alt_text,duration_ms
3_1539142269432897537,photo,,
3_1539142337791938560,photo,,
3_1539141941350305792,photo,,
3_1539142041481125888,photo,,
3_1539142041393057799,photo,,
3_1539142041401434112,photo,,
3_1539142041401462784,photo,,
3_1539142033314844672,photo,,
3_1539142036284391425,photo,.,
3_1539142005556666369,photo,,
3_1539142006462722048,photo,,
3_1539142005607084034,photo,,
3_1539141573253922818,photo,,
3_1539141609169817602,photo,,
3_1539141631571546113,photo,,
3_1539141660503904256,photo,,
3_1539141502705750016,photo,,
3_1539141080154836994,photo,,
3_1539141639976980482,photo,,
3_1539141315518160896,photo,,
3_1539141393402236929,photo,,
3_1539141268835553287,photo,,
7_1539140352694706178,video,,12300.0
7_1539140859727314945,video,,28633.0
3_1539140963397926913,photo,,
3_1539140924386811906,photo,,
3_1539140941214261253,photo,,
3_1539140957727297538,photo,,
3_1539140976421240832,photo,,
3_1539140477156569088,photo,,
