media_key,media_type,alt_text,duration_ms
3_1529861680540401665,photo,,
3_1529861392299221004,photo,,
3_1529861354697506818,photo,,
3_1529861312934723587,photo,,
3_1529859854935932928,photo,,
3_1529860634199851008,photo,,
3_1529861084303216640,photo,,
3_1529861089009319938,photo,,
16_1529860659306954752,animated_gif,,
16_1529860587596963840,animated_gif,,
3_1529860529174478849,photo,,
3_1529860469854445571,photo,,
3_1529860345556357127,photo,,
3_1529860224462749696,photo,,
3_1529860115079348224,photo,,
3_1529859942857023490,photo,,
3_1529859634500096001,photo,,
