media_key,media_type,alt_text,duration_ms
3_1515697421107539971,photo,,
3_1515697260675596290,photo,,
3_1515696806595739650,photo,,
3_1515696806809636866,photo,,
3_1515696806960635905,photo,,
3_1515696807099076619,photo,,
3_1515696847783923721,photo,,
3_1515696848735854598,photo,,
3_1515696848727646208,photo,,
3_1515696565758877700,photo,,
3_1515696535786323976,photo,,
3_1515696535790518272,photo,,
3_1515696535949901826,photo,,
3_1515696536100872192,photo,,
3_1515696430660399108,photo,,
3_1515696403724607491,photo,,
3_1515696376717492231,photo,,
3_1515696340268986372,photo,,
7_1515695379874037768,video,,15166.0
3_1515694584139075588,photo,,
3_1515694654372683781,photo,,
3_1515694678485745669,photo,,
3_1515696159196602381,photo,,
3_1515695945320742924,photo,,
3_1515695841058738178,photo,,
3_1515695783135576067,photo,,
3_1515695755104866311,photo,,
3_1515695731838967811,photo,,
3_1515695731646021632,photo,,
3_1515695731646124040,photo,,
16_1515695589031305225,animated_gif,,
