media_key,media_type,alt_text,duration_ms
3_1520732092153401344,photo,,
3_1520731542976622594,photo,,
3_1520731542980825089,photo,,
3_1520731542976610304,photo,,
3_1520731932778287104,photo,,
3_1520730110537748483,photo,,
3_1520730721299705857,photo,,
3_1520730845224525824,photo,,
3_1520730851012657152,photo,,
3_1520730818376839168,photo,,
3_1520730822797664256,photo,,
3_1520730793563377664,photo,,
3_1520730797615075328,photo,,
3_1520730802283323392,photo,,
3_1520730807295430656,photo,,
3_1520730779755728899,photo,,
3_1520730784121958406,photo,,
3_1520730728673476608,photo,,
3_1520730679604281346,photo,,
3_1520730284068642821,photo,,
3_1520730172957523968,photo,,
3_1520730150991966208,photo,,
3_1520730151008747520,photo,,
3_1520730151008759808,photo,,
3_1520730151004549120,photo,,
3_1520729953905823744,photo,,
3_1520729714964410370,photo,,
3_1520729917067038720,photo,,
3_1520729896259289088,photo,,
3_1520729736514789376,photo,,
3_1520729692566953987,photo,,
