media_key,media_type,alt_text,duration_ms
3_1517642764669919234,photo,,
3_1517642803911827457,photo,,
3_1517642873944088584,photo,,
3_1517642587120848899,photo,,
3_1517642711888801798,photo,,
3_1517642487321350144,photo,,
3_1517640433073070080,photo,,
3_1517641726537703425,photo,,
3_1517642157343088640,photo,,
3_1517641565795233792,photo,,
3_1517642046353248256,photo,,
3_1517642016414437377,photo,,
3_1517641400313171968,photo,,
3_1517641430679834624,photo,,
3_1517641463655448576,photo,,
3_1517641491253972992,photo,,
3_1517641512087175168,photo,,
3_1517641577203744769,photo,,
3_1517641579959308288,photo,,
7_1517641463751872512,video,,21152.0
3_1517641473570844672,photo,,
3_1517641313117741059,photo,,
3_1517641331149094913,photo,,
3_1517641259921334275,photo,,
3_1517641070212911104,photo,,
3_1517640671854800898,photo,,
3_1517640588899803140,photo,,
16_1517640611821719553,animated_gif,,
