tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1515178157564780548,1515176958606274562,@ftDerpy Roblox is not boring your just growing up,2022-04-16 03:59:58+00:00,,0,0,0,0,en,1515061842305064964,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'ftDerpy', 'id': '4093077509'}]}",,False,,everyone,Twitter for Android
1515178142134022145,237483143,"Whoever made the call to kill Flash is probably directly responsible for the rise of Roblox

I'm just saying. If it weren't for them, kids would still safely be burning through piles of free vaguely shitty sequels of zombie killing Flash games.",2022-04-16 03:59:54+00:00,,30,13,502,2,en,1515178142134022145,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1515178138703118343,1044908871523999744,"@SswwaaggyyZ @nototerminal @Smoothie_Roblox @RealSodaLover @Roblox Is this real location or you just joking, if not then what is my location",2022-04-16 03:59:53+00:00,,0,2,0,0,en,1513565875214839814,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'SswwaaggyyZ', 'id': '1316819652874469377'}, {'start': 13, 'end': 26, 'username': 'nototerminal', 'id': '1126031025228746752'}, {'start': 44, 'end': 58, 'username': 'RealSodaLover', 'id': '1433969654809055234'}, {'start': 59, 'end': 66, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPad
1515178118272765955,9660672,@primegaming @Roblox Wow this is so awesome.  My daughter is a huge fan and would love this. #Primegaming,2022-04-16 03:59:48+00:00,,0,0,0,0,en,1514635854886719502,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'primegaming', 'id': '759027320560627712'}, {'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 93, 'end': 105, 'tag': 'Primegaming'}]}",,False,,everyone,Twitter for Android
1515178118214045704,1271571702397513733,"im 𝘀𝘁𝗶𝗹𝗹 being attacked by the old roblox community

everyone keeps inviting their friends to the roblox devforum discord server *cough cough* i mean every server im in just to harass me, why can't i just be left alone? I've moved on, why can't anyone else move on?

i hml https://t.co/HDrqEwpLgT",2022-04-16 03:59:48+00:00,,0,1,0,0,en,1515178118214045704,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 273, 'end': 296, 'url': 'https://t.co/HDrqEwpLgT', 'expanded_url': 'https://twitter.com/neekjz/status/1514340776100175873', 'display_url': 'twitter.com/neekjz/status/…'}]}",,False,,everyone,Twitter for Android
1515178103693352962,1305653885617528836,@JOEhuh02 is this you in roblox? https://t.co/qzxlYfqe4D,2022-04-16 03:59:45+00:00,,0,1,1,0,en,1515178103693352962,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/qzxlYfqe4D', 'expanded_url': 'https://twitter.com/Bluey_B0MB/status/1515178103693352962/photo/1', 'display_url': 'pic.twitter.com/qzxlYfqe4D', 'media_key': '3_1515178101105377281'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'JOEhuh02', 'id': '1463495584774385673'}]}",{'media_keys': ['3_1515178101105377281']},False,,everyone,Twitter for iPhone
1515178060353519624,1352381234874355716,@ReigenHR @sonic_hedgehog @Roblox no chao garden? https://t.co/56i44W7pbV,2022-04-16 03:59:34+00:00,,0,0,0,0,es,1515011598812794883,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/56i44W7pbV', 'expanded_url': 'https://twitter.com/KiwiTheLeafeon/status/1515178060353519624/photo/1', 'display_url': 'pic.twitter.com/56i44W7pbV', 'media_key': '3_1515178058516508673'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'ReigenHR', 'id': '1502718810872295434'}, {'start': 10, 'end': 25, 'username': 'sonic_hedgehog', 'id': '19609162'}, {'start': 26, 'end': 33, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1515178058516508673']},False,,everyone,Twitter for Android
1515178032897863682,1413392287103471622,@Roblox @sonic_hedgehog Sonic's shoes,2022-04-16 03:59:28+00:00,,0,0,0,0,en,1515026236241850380,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 23, 'username': 'sonic_hedgehog', 'id': '19609162'}]}",,False,,everyone,Twitter for Android
1515178030792318981,1328657980766654464,@AlbertsStuff The dudes who make the 1:1 replica of sonic on roblox should be hired by sega,2022-04-16 03:59:27+00:00,,0,0,0,0,en,1515163933472133122,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'AlbertsStuff', 'id': '2850532049'}]}",,False,,everyone,Twitter Web App
1515178018398179328,1373014450941300738,@jut4y poide nmn abandoned na roblox ko nakalimutan ko na sya 🚶‍♂️,2022-04-16 03:59:24+00:00,,0,1,0,0,tl,1515171474126286849,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 6, 'username': 'jut4y', 'id': '1355952523497013248'}]}",,False,,everyone,Twitter for Android
