media_key,media_type,alt_text,duration_ms
3_1536364995021258753,photo,,
3_1536117514513444864,photo,,
3_1536364584419962880,photo,,
3_1536364682126233601,photo,,
7_1536364476697559041,video,,7800.0
3_1536364634822742016,photo,,
3_1536364548910895106,photo,,
3_1536364571946098689,photo,,
7_1536364111264727043,video,,28734.0
3_1536363957065093121,photo,,
7_1536363815557812224,video,,4094.0
3_1536359485882892288,photo,,
3_1536363694040711171,photo,,
7_1536363411067523072,video,,4880.0
7_1536363579385028609,video,,8766.0
7_1536363088093511680,video,,4249.0
3_1536362952927940608,photo,,
7_1536363292591017991,video,,27100.0
