media_key,media_type,alt_text,duration_ms
3_1534341364296650754,photo,,
16_1534340693090500610,animated_gif,,
7_1534339935569952769,video,,118083.0
3_1534339935393693696,photo,,
3_1534339935389483008,photo,,
16_1534340368438743040,animated_gif,,
3_1534339565200211972,photo,,
3_1534339925402951681,photo,,
3_1534339822596268032,photo,,
3_1534339840711577601,photo,,
3_1534339692514222084,photo,,
3_1534339556505526272,photo,,
3_1534339603414630400,photo,,
7_1534339519406919680,video,,12167.0
3_1534339439387889669,photo,,
3_1534339448867004417,photo,,
