media_key,media_type,alt_text,duration_ms
3_1521757990868725761,photo,,
3_1521760771788754945,photo,,
3_1521761200824270849,photo,,
3_1521761351386939394,photo,,
7_1521761208181075968,video,,1161.0
3_1520478318759489538,photo,,
3_1521761280876421125,photo,,
3_1521761055688429568,photo,,
3_1521761125309698048,photo,,
3_1521761178191597568,photo,,
3_1521761158348566528,photo,,
3_1521760829258960897,photo,,
3_1521761117562982400,photo,,
3_1521761059542945792,photo,,
16_1521761010134048768,animated_gif,,
16_1521760974146924549,animated_gif,,
