media_key,media_type,alt_text,duration_ms
3_1537500416614666240,photo,,
3_1537500371756646401,photo,,
3_1537500325170618371,photo,,
3_1537500325170520069,photo,,
3_1537500326500220930,photo,,
3_1537500289175011329,photo,,
3_1537500260381216769,photo,,
3_1537499796537323523,photo,,
3_1537500103086309377,photo,,
3_1537500014984962049,photo,,
3_1537499330055180289,photo,,
7_1537499882549825536,video,,30393.0
3_1537499853739147266,photo,,
3_1537499739557617665,photo,,
3_1537499675980357638,photo,,
3_1537499523655913474,photo,,
3_1537499706267426817,photo,,
3_1537499553431269378,photo,,
3_1537499553431183363,photo,,
3_1537499615137878017,photo,,
3_1537499251948789763,photo,,
3_1537499174861557762,photo,,
3_1537498996721197056,photo,,
3_1537496594672754692,photo,,
3_1537496654412120064,photo,,
3_1537498834368077824,photo,,
3_1537498767154348033,photo,,
3_1537498686283841536,photo,,
3_1537498628687814656,photo,,
3_1537498628700393473,photo,,
3_1537498628696285185,photo,,
3_1537498558336847872,photo,,
3_1537498560920539141,photo,,
3_1537498322654707713,photo,,
