media_key,media_type,alt_text,duration_ms
3_1516415460375470085,photo,,
3_1516415505371963398,photo,,
3_1516415393732374529,photo,,
3_1516414459723632647,photo,,
3_1516414459723587591,photo,,
3_1516414602271150082,photo,,
3_1516414861764444182,photo,,
3_1515327585483255808,photo,,
3_1516414513679110154,photo,,
3_1516414529202278406,photo,,
3_1516414347958001664,photo,,
3_1516414347957919753,photo,,
3_1516414348075352076,photo,,
3_1516410534412836869,photo,,
3_1516410546140196868,photo,,
3_1516410552263786505,photo,,
3_1516410557833883648,photo,,
3_1516414233688539142,photo,,
3_1516414239254380545,photo,,
3_1516414245923352578,photo,,
7_1515831448460312576,video,,8000.0
3_1516413569424052226,photo,,
3_1516411862946312192,photo,,
3_1516412645737660416,photo,,
3_1516413442529374208,photo,,
3_1516413354801528832,photo,,
3_1516413268641865736,photo,,
3_1516413321926389766,photo,,
3_1516413329786683393,photo,,
3_1516413299495256068,photo,,
3_1516413109074038788,photo,,
3_1516413105248555027,photo,,
3_1516413016623181827,photo,,
7_1516412950357196800,video,,118700.0
3_1516413002949570564,photo,,
