media_key,media_type,alt_text,duration_ms
3_1535233819648749573,photo,,
3_1535233819959209984,photo,,
3_1535233820214951936,photo,,
3_1535233820365950976,photo,,
3_1535233883247190017,photo,,
16_1535233643504975877,animated_gif,,
3_1535233646076239872,photo,,
3_1534992006371590176,photo,,
3_1535233447517560833,photo,,
3_1535233448633192448,photo,,
3_1535233447316230144,photo,,
3_1535233373395750912,photo,,
3_1535233374347882497,photo,,
3_1535232938425597952,photo,,
3_1535232887423119360,photo,,
3_1535232752609640450,photo,,
3_1535232588863967232,photo,,
3_1535232545775833090,photo,,
3_1535231330245439488,photo,,
7_1535232130707558405,video,,5735.0
7_1535231963199676417,video,,44996.0
3_1535231768760094721,photo,,
3_1535231567311917056,photo,,
7_1535231394632327170,video,,44995.0
3_1535231368715714560,photo,,
3_1535231282593943552,photo,,
3_1535231093497991169,photo,,
3_1535230721971077120,photo,,
