media_key,media_type,alt_text,duration_ms
3_1540475244695232513,photo,,
3_1540475081096400896,photo,,
3_1540475081230622720,photo,,
3_1540474996702732288,photo,,
3_1540474729173512192,photo,,
3_1540474212107911168,photo,,
3_1540474222971162626,photo,,
3_1540474526475161600,photo,,
3_1540474489850445824,photo,,
3_1540474042335076359,photo,,
3_1540474042339262469,photo,,
3_1540474042343464961,photo,,
3_1540474215664652289,photo,,
3_1540474103664091137,photo,,
3_1540473951473635328,photo,,
3_1540473935732654082,photo,,
3_1540473935740928000,photo,,
3_1540473338023227392,photo,,
3_1540473252409131009,photo,,
3_1540473091771420673,photo,,
3_1540473049832509440,photo,,
3_1540473042022699008,photo,,
3_1540472861760036866,photo,,
3_1540472651310825472,photo,,
3_1540472613255921665,photo,,
3_1540472578397159424,photo,,
3_1540472450382716928,photo,,
3_1540472453549461505,photo,,
3_1540472123013087233,photo,,
3_1540472207813509120,photo,,
