media_key,media_type,alt_text,duration_ms
7_1534627373815156737,video,,21589.0
7_1534627552681074693,video,,7700.0
7_1534627450612682752,video,,39771.0
7_1534627391598829568,video,,39771.0
3_1534627425585451008,photo,,
3_1534627253493108736,photo,,
3_1534625366639263744,photo,,
3_1534627324594950147,photo,,
3_1534627196853227521,photo,,
3_1534627059149942784,photo,,
3_1534627055358210049,photo,,
3_1534627004099723264,photo,,
3_1534626623240167427,photo,,
3_1534626674540744705,photo,,
3_1534626461465948160,photo,,
3_1534626576834379779,photo,,
3_1534626513504673793,photo,,
3_1534622244932145152,photo,,
16_1534626430214098947,animated_gif,,
3_1534625887290806272,photo,,
3_1534625898737041408,photo,,
3_1534625912133648384,photo,,
3_1534625924636987393,photo,,
3_1534626187435290624,photo,,
3_1534626206552842240,photo,,
3_1534626359863042054,photo,,
3_1534625993880653824,photo,,
16_1534625966449999875,animated_gif,,
3_1534625787952914439,photo,,
3_1534625787961397254,photo,,
3_1534625645661134848,photo,,
7_1534625556326920192,video,,34133.0
3_1534625554351144960,photo,,
3_1534625458851028992,photo,,
7_1534625312235044867,video,,7366.0
3_1534625078134071303,photo,,
3_1534625157020635136,photo,,
3_1534625286834335744,photo,,
3_1534625225903579137,photo,,
3_1534625225903681538,photo,,
3_1534625160304672769,photo,,
3_1534625195050278914,photo,,
3_1534625221155897345,photo,,
