media_key,media_type,alt_text,duration_ms
3_1532352808451809280,photo,,
3_1532352522790256641,photo,,
3_1532352694840659974,photo,,
3_1532352063749103616,photo,,
3_1532352213192146945,photo,,
3_1532352337532325888,photo,,
3_1532352518805946368,photo,,
3_1532352533339029505,photo,,
3_1532316134766411777,photo,,
3_1532352467249135616,photo,,
3_1532352297556377600,photo,,
3_1532352011173253120,photo,,
3_1532351914192797696,photo,,
3_1532350312828256257,photo,,
3_1532351541738295297,photo,,
3_1532351484679139329,photo,,
3_1532351426134827008,photo,,
3_1532351237311578114,photo,,
3_1532351239152975877,photo,,
3_1532350875464630272,photo,,
3_1532350804841086978,photo,,
3_1532349723683823621,photo,,
3_1532350634799898624,photo,,
3_1532350649756786688,photo,,
3_1532350649756688386,photo,,
3_1532350583625371648,photo,,
3_1531625356108742658,photo,,
7_1532350415978774528,video,,15028.0
3_1532350464410677249,photo,,
3_1532349480003162119,photo,,
3_1532350356885319681,photo,,
3_1531761817709690881,photo,,
3_1531761816870731776,photo,,
3_1531761816874979330,photo,,
3_1532350095617818624,photo,,
3_1532350012419710976,photo,,
3_1532349723847168000,photo,,
