media_key,media_type,alt_text,duration_ms
3_1539606351726481409,photo,,
3_1539605986868166658,photo,,
7_1539605458637336576,video,,32368.0
3_1539605639646806017,photo,,
7_1539605515835437057,video,,8566.0
16_1539605494465236992,animated_gif,,
3_1539605192655740929,photo,,
3_1539605452459311104,photo,,
3_1539605426362523648,photo,,
3_1539605429881565184,photo,,
3_1539605433459314688,photo,,
3_1539605436990902273,photo,,
3_1539605407433359363,photo,,
3_1539604965110464516,photo,,
3_1539604965106360323,photo,,
3_1539604917299556352,photo,,
3_1539604917144506370,photo,,
3_1539603673881477122,photo,,
3_1539604292621029377,photo,,
3_1539604606661152768,photo,,
3_1539604073934200832,photo,,
3_1539604610012401665,photo,,
3_1539604439430045697,photo,,
3_1539604582854172673,photo,,
3_1539604378021142531,photo,,
3_1539604146466217985,photo,,
3_1539604146600513536,photo,,
3_1539604154359975940,photo,,
3_1539604186941329409,photo,,
3_1539604140833341441,photo,,
3_1539603840412041216,photo,,
