media_key,media_type,alt_text,duration_ms
3_1514683422228168704,photo,,
3_1514683420453978123,photo,,
3_1514683216078282770,photo,,
3_1514683283224805385,photo,,
16_1514683382793445387,animated_gif,,
7_1514682961790132235,video,,37270.0
3_1514683360307814403,photo,,
16_1514683370185367559,animated_gif,,
7_1514683154480648195,video,,25093.0
3_1514683249213288452,photo,,
3_1514683319400775689,photo,,
3_1514683143789424641,photo,,
3_1514683265898196992,photo,,
7_1514682949698002953,video,,35666.0
3_1514683330071048200,photo,,
3_1514683187011600389,photo,,
3_1514683330545037315,photo,,
3_1514683261125021704,photo,,
3_1514682742356779018,photo,,
3_1514682742356819974,photo,,
3_1514682742398767108,photo,,
3_1514683307761405952,photo,,
7_1514683239016849409,video,,21339.0
3_1514683300442427397,photo,,
3_1514683293232422915,photo,,
3_1514683293236711435,photo,,
3_1514683293228224531,photo,,
3_1514683293232513034,photo,,
3_1514683205097566211,photo,,
3_1514683109895200783,photo,,
3_1514683278254649357,photo,,
3_1514683262244990982,photo,,
16_1514683268825849867,animated_gif,,
3_1514683257975152641,photo,what this,
3_1514683208364802063,photo,,
7_1514682825248759820,video,,6600.0
3_1514683097220108299,photo,,
3_1514683086801444870,photo,,
3_1514683169798295554,photo,,
