media_key,media_type,alt_text,duration_ms
3_1540432196770697217,photo,,
3_1540431731081129984,photo,,
3_1540432079611215872,photo,,
3_1540432079594340353,photo,,
3_1540430368578445313,photo,,
7_1540431604312674306,video,,103338.0
3_1540431907988439040,photo,,
3_1540431811599294467,photo,,
3_1540431462876446720,photo,,
3_1540430930405478402,photo,,
3_1540430954119979013,photo,,
3_1540430689073614848,photo,,
3_1540430050474053634,photo,This was my roblox support ticket that was denied by the way.,
3_1540430343634927616,photo,P2 of my roblox support ticket being denied.,
3_1540430321702666240,photo,,
3_1540411710426710018,photo,,
3_1540411710439309314,photo,,
3_1540411710430928897,photo,,
3_1540430006463201280,photo,,
16_1540429961495883776,animated_gif,,
7_1540429582645575681,video,,99456.0
3_1540429651918458880,photo,,
3_1540428081348939781,photo,My friend explaining how everything he did didn't work.,
3_1540429471286644736,photo,,
3_1540429363623079936,photo,,
