media_key,media_type,alt_text,duration_ms
3_1519862755100176390,photo,,
3_1519862730131480578,photo,,
3_1519862732132126720,photo,,
3_1519862521540263936,photo,,
3_1519862655984492544,photo,,
3_1519862275493957632,photo,,
3_1519862268200210437,photo,,
3_1519862180425863169,photo,,
3_1519862180820094976,photo,,
3_1519862103213068290,photo,,
3_1519861941417689088,photo,,
3_1519861555722174464,photo,,
3_1519861747905011713,photo,,
3_1519861396753698817,photo,,
3_1519861470737350656,photo,,
3_1519861171641143296,photo,,
3_1519861220433559552,photo,,
3_1519861278331719682,photo,,
3_1519861278344310784,photo,,
3_1519861278344314882,photo,,
3_1519861278340091904,photo,,
3_1519861196815581184,photo,,
3_1519861054263627776,photo,,
3_1519860507506663424,photo,,
3_1519860801649221632,photo,,
3_1519860574913544192,photo,,
3_1519860559528747009,photo,,
3_1519860222738665473,photo,,
7_1519860277969408000,video,,10100.0
3_1519859885147574274,photo,,
3_1519859772480131073,photo,,
