media_key,media_type,alt_text,duration_ms
3_1536409702778667010,photo,,
3_1536409710668161031,photo,,
3_1536409482804310017,photo,,
3_1536409286003376130,photo,,
3_1536409326562205699,photo,,
3_1536409359344881667,photo,,
3_1536409382975569921,photo,,
3_1536409120865079296,photo,,
3_1536408958067425285,photo,,
3_1536408783538233345,photo,,
3_1536408968729440256,photo,,
3_1536408476095860737,photo,,
3_1536408854220705794,photo,,
3_1536408173623578624,photo,,
3_1536408198634213376,photo,,
7_1536408091348049920,video,,58111.0
3_1536408043985969154,photo,,
7_1536407036216459264,video,,2870.0
7_1536235861863546880,video,,8746.0
3_1536407128751034368,photo,,
