media_key,media_type,alt_text,duration_ms
3_1530776586256994304,photo,,
7_1530776326235365376,video,,6683.0
3_1530776049210085376,photo,,
3_1530776052141785091,photo,,
3_1530775975839027201,photo,,
3_1530774444733366272,photo,,
3_1530775643423576064,photo,,
3_1530775648934932481,photo,,
3_1530775652705546241,photo,,
3_1530775656971218944,photo,,
3_1530775384010108928,photo,,
3_1530775500561403904,photo,,
3_1530775502473965569,photo,,
3_1530775181773266945,photo,,
3_1530775036197752832,photo,,
3_1530775036197732352,photo,,
3_1530774249920602112,photo,,
3_1530774483711234048,photo,,
3_1530773483642306560,photo,,
3_1530773505385668608,photo,,
3_1530773524717109248,photo,,
3_1530773994789515264,photo,,
3_1530774000284016640,photo,,
3_1530774024195911680,photo,,
3_1530773498745978881,photo,,
3_1530773372124254208,photo,,
3_1530773063578464256,photo,,
3_1530773063582613504,photo,,
