media_key,media_type,alt_text,duration_ms
3_1522368294078009346,photo,,
16_1522368190642229248,animated_gif,,
3_1522367836760514561,photo,,
3_1522367836848541699,photo,,
3_1522368078339792900,photo,,
3_1522364584807612417,photo,,
3_1522367664190013440,photo,,
3_1522367960064479232,photo,,
3_1522368002800427009,photo,,
3_1522368069888225280,photo,,
3_1522367805756223495,photo,,
3_1522368052884561920,photo,,
3_1522367845190955008,photo,,
3_1522367849414549505,photo,,
3_1522367854716145664,photo,,
3_1522367857333391360,photo,,
3_1522367232218746882,photo,,
3_1522367441451601926,photo,,
3_1522367040941658112,photo,,
3_1522367040937504769,photo,,
3_1522366892836540417,photo,,
3_1522366695708717056,photo,,
3_1522366695700332544,photo,,
3_1522366563122245632,photo,,
3_1522366477252317186,photo,,
3_1522366429055488000,photo,,
3_1522366320297353218,photo,,
3_1522366323224944640,photo,,
3_1522366188139028481,photo,,
3_1522365618640539648,photo,,
3_1522365895552684033,photo,,
3_1522365920009756681,photo,,
3_1522365899960946688,photo,,
