media_key,media_type,alt_text,duration_ms
16_1530198539112165376,animated_gif,,
3_1530198530027053056,photo,,
16_1530198294281846785,animated_gif,,
3_1530197990970953729,photo,,
3_1530197990945738755,photo,,
16_1530198188015210496,animated_gif,,
3_1530198103894003713,photo,,
3_1530198089776222210,photo,,
3_1530197260339929088,photo,,
3_1530197952169246720,photo,,
3_1530197373774966785,photo,,
3_1530197779989286913,photo,,
3_1530197784124862464,photo,,
16_1530197577374871554,animated_gif,,
3_1530197610690224128,photo,,
3_1530197583540408322,photo,,
3_1530197396591878145,photo,,
3_1530197130794737666,photo,,
3_1530197083151532032,photo,,
3_1530196603268644864,photo,,
3_1530196715831234562,photo,,
3_1530196015327985665,photo,,
3_1530196030242836481,photo,,
7_1530196301216124930,video,,4750.0
3_1530196377178972166,photo,,
3_1530196101244018688,photo,,
