media_key,media_type,alt_text,duration_ms
3_1536454581760163840,photo,,
3_1536454581764382722,photo,,
3_1536454456765816833,photo,,
3_1536454443306209280,photo,,
3_1536454443281129473,photo,,
3_1536454437555814407,photo,,
3_1535669136486973441,photo,,
3_1536454435915767808,photo,,
3_1536454324334764033,photo,,
3_1536453807793750023,photo,,
3_1536454187944488963,photo,,
3_1536454168759742464,photo,,
3_1536453886978015241,photo,,
3_1536453644119425026,photo,,
3_1536453541761630208,photo,,
7_1536451493250748418,video,,21666.0
7_1536453612418879488,video,,57973.0
3_1536453680601481219,photo,,
3_1536453547964911616,photo,,
3_1536453538586542080,photo,,
3_1536453449931448322,photo,,
3_1536453319002038287,photo,,
3_1536453432193781761,photo,,
3_1536448374806827010,photo,,
7_1536453227713114115,video,,34496.0
3_1536453255043379200,photo,,
3_1534675306308636672,photo,,
3_1536453168518897664,photo,,
3_1536452965279703040,photo,,
3_1536452983784882177,photo,,
3_1536452991989030912,photo,,
3_1536452601771876355,photo,,
3_1536452927035871232,photo,,
3_1536452805942202368,photo,,
3_1536452825906962432,photo,,
3_1536452720206528513,photo,,
3_1536452683380494337,photo,,
3_1536452698098253827,photo,,
