media_key,media_type,alt_text,duration_ms
3_1530862672174252032,photo,,
3_1530862847625920514,photo,,
3_1530862828726341632,photo,,
3_1530862469656326146,photo,,
3_1530862351041253382,photo,,
3_1530861680552333312,photo,,
3_1530861637405933570,photo,,
3_1530861545332383746,photo,,
3_1530861386489860096,photo,,
3_1530861522259480576,photo,,
3_1530861013205393409,photo,,
3_1530861297604390914,photo,,
3_1530861371650453504,photo,,
3_1530861222454874114,photo,,
3_1530861181548007424,photo,,
3_1530861155358494720,photo,,
16_1530860814386794496,animated_gif,,
3_1530860825174589441,photo,,
3_1530860827431129091,photo,,
3_1530860829528281089,photo,,
3_1530860834024570880,photo,,
3_1530860215289135104,photo,,
3_1530859460268560385,photo,,
3_1530859460272754688,photo,,
3_1530859460285313024,photo,,
3_1530859486961094656,photo,,
3_1530858766836580352,photo,,
3_1530859656758931456,photo,,
3_1530859427246448640,photo,,
3_1530859335860924417,photo,,
