media_key,media_type,alt_text,duration_ms
3_1526929879513681920,photo,,
7_1526929603490680833,video,,40708.0
3_1526929760143941632,photo,,
3_1526929852305129474,photo,,
3_1526929646046027776,photo,,
3_1526929648348807170,photo,,
3_1526929460737347584,photo,,
3_1526929350448357379,photo,,
3_1526929270102269952,photo,,
3_1526928158804656128,photo,,
3_1526928203738120192,photo,,
3_1526928442909933572,photo,,
3_1526928265323360257,photo,,
3_1526926065435783168,photo,,
3_1526927795901054976,photo,,
3_1526927803924742144,photo,,
3_1526927408372191232,photo,,
3_1526927509954109440,photo,,
3_1526926874684887040,photo,,
3_1526927260099420160,photo,,
3_1526927213869912067,photo,,
3_1526927207553040385,photo,,
