media_key,media_type,alt_text,duration_ms
3_1537099685592465408,photo,,
3_1537099685596639233,photo,,
3_1537099685600837632,photo,,
3_1537099685617635328,photo,,
3_1537099483254767617,photo,,
3_1537099487629418497,photo,,
3_1537099492415180800,photo,,
3_1537099466632663040,photo,,
3_1537099014470082564,photo,,
3_1537098997353091072,photo,,
3_1537099176449921029,photo,,
3_1537099164760346624,photo,,
3_1537099055628750848,photo,,
7_1537099014994378753,video,,137560.0
3_1537099009998954496,photo,,
3_1537098961386754048,photo,,
16_1537098762593570816,animated_gif,,
3_1537098715722199040,photo,,
16_1537098541599973378,animated_gif,,
3_1537098498818027520,photo,,
