media_key,media_type,alt_text,duration_ms
7_1519718426301845506,video,,12929.0
3_1519718942826278914,photo,,
3_1519718930893479937,photo,,
3_1519718837675261957,photo,,
3_1519718824626597890,photo,,
3_1519718801142693888,photo,,
16_1519718785066086402,animated_gif,,
3_1519718561173970945,photo,,
3_1519718506643685377,photo,,
3_1519718157447053318,photo,,
7_1519717940358172675,video,,38794.0
16_1519717744211636229,animated_gif,,
3_1519717638531780608,photo,,
3_1519717141213323270,photo,,
3_1519717510043652102,photo,,
7_1519717381559537669,video,,11520.0
3_1519717361242329090,photo,,
3_1519717053850075139,photo,,
3_1519717200042545155,photo,,
3_1519717145877581824,photo,,
7_1519716987311517699,video,,15000.0
16_1519716971360792576,animated_gif,,
3_1519716752644526082,photo,,
3_1519716851374301185,photo,,
