media_key,media_type,alt_text,duration_ms
3_1516978044035993600,photo,,
3_1516978044035952641,photo,,
3_1516978054748246016,photo,,
3_1516978000306130944,photo,,
16_1516977780298293248,animated_gif,,
3_1516977744264978432,photo,,
3_1516977589285498880,photo,,
3_1516977589453307904,photo,,
3_1516977255519506433,photo,,
7_1516977483928817664,video,,13236.0
3_1516976364112715776,photo,,
3_1516977296833671170,photo,,
7_1516663724857348096,video,,5566.0
3_1516977114897027074,photo,,
3_1516977114905333762,photo,,
3_1516977115056328704,photo,,
7_1516976877420040193,video,,20927.0
3_1516977017220173824,photo,,
3_1516976650512072704,photo,,
3_1516976470131978241,photo,,
3_1516976344013320192,photo,,
3_1516976344004894720,photo,,
3_1516976345644818432,photo,,
3_1516976346257231873,photo,,
7_1516976224085876736,video,,9630.0
3_1516976247661813760,photo,,
3_1516976044590387202,photo,,
7_1516969837406212096,video,,102999.0
3_1516975777341870080,photo,,
3_1516975788037345280,photo,,
16_1516975765249794050,animated_gif,,
