media_key,media_type,alt_text,duration_ms
3_1534859049120018432,photo,,
3_1534858993344352256,photo,,
3_1534858847961088001,photo,,
3_1534858857180237825,photo,,
3_1534858811114196992,photo,,
3_1534858502279032833,photo,,
3_1534855561488912384,photo,I hope you like it.  I dont do UGC stuff Much but I tried my best to make it good :),
3_1534858448453652481,photo,,
3_1534858228416270337,photo,,
3_1534858256128086016,photo,,
3_1534858315192205312,photo,,
3_1534858374268985348,photo,,
3_1534856865829748737,photo,,
3_1534858214772461568,photo,,
3_1534858032760373248,photo,,
3_1534857421876764672,photo,,
7_1534857370349756416,video,,31082.0
16_1534857373734551554,animated_gif,,
3_1534857189604888576,photo,,
3_1534857006623752192,photo,,
3_1534857023564550144,photo,,
3_1534856594751729665,photo,,
3_1534856331227975680,photo,,
3_1534856331248939008,photo,,
3_1534856331227967488,photo,,
3_1534856331404148736,photo,,
16_1534856269298905088,animated_gif,,
3_1534856252492242944,photo,,
3_1534856057385721858,photo,,
3_1534855866528169984,photo,,
3_1534855185981394945,photo,,
