media_key,media_type,alt_text,duration_ms
3_1514337633794772993,photo,,
3_1514337619156639749,photo,,
3_1514337327253966854,photo,,
3_1514336336571998209,photo,,
3_1514337238108229642,photo,,
3_1514337379129114644,photo,,
7_1514337053248475142,video,,13334.0
3_1514336933891264512,photo,,
7_1514336721407729664,video,,30497.0
3_1514335723327037441,photo,,
3_1514325410280001549,photo,,
3_1514336470038896642,photo,,
3_1514327062131388416,photo,,
3_1514327110189748224,photo,,
3_1514329267525795840,photo,,
3_1514336214203224068,photo,,
3_1514336154434342926,photo,,
3_1514336191793045512,photo,,
3_1514336210268925952,photo,,
3_1514334367312760839,photo,,
3_1514334458152996869,photo,,
3_1514336035475542021,photo,,
3_1514334830401630209,photo,,
3_1514335779253895176,photo,,
3_1514335779262189568,photo,,
3_1514335779786571777,photo,,
3_1514335780138856450,photo,,
16_1514335814100074508,animated_gif,,
