media_key,media_type,alt_text,duration_ms
3_1519361130547888129,photo,,
3_1519361024473903104,photo,,
3_1519360996917264386,photo,,
3_1519360885072048131,photo,,
3_1519360743526785029,photo,,
3_1519302846646132738,photo,,
3_1519313095281324034,photo,,
3_1519360641651429377,photo,,
3_1519360386411151360,photo,,
16_1519360309475033089,animated_gif,,
3_1519359935804588035,photo,,
3_1519359777557471232,photo,,
3_1519359668933611522,photo,,
3_1519359675141140480,photo,,
3_1519359603175301125,photo,,
3_1519359606706913280,photo,,
3_1519359553518903296,photo,,
3_1519359049652867072,photo,,
