media_key,media_type,alt_text,duration_ms
16_1529966793837649921,animated_gif,,
3_1529966759641423876,photo,,
16_1529966467927654402,animated_gif,,
3_1529965790455287808,photo,,
3_1529966152998432768,photo,,
3_1529966079421865993,photo,,
3_1529966079430254609,photo,,
3_1529966079484780544,photo,,
3_1529966079736438788,photo,,
3_1529966065555587072,photo,,
3_1529965850526113806,photo,,
3_1529965745509019649,photo,,
3_1529965745521627136,photo,,
3_1529965745550946305,photo,,
3_1529965746175893505,photo,,
3_1529965275155935232,photo,,
3_1529965098344800270,photo,,
3_1529964788020924416,photo,,
7_1529963201131053056,video,,44950.0
3_1529964794597498930,photo,,
3_1529964537763487770,photo,,
3_1529964545590059029,photo,,
