media_key,media_type,alt_text,duration_ms
3_1539569322661920768,photo,,
3_1539568211045130241,photo,,
3_1539569056021446659,photo,,
3_1539568860260614144,photo,,
3_1535021912585392139,photo,,
3_1535021915718537230,photo,,
3_1535021922626445313,photo,,
7_1539568616248864768,video,,41463.0
3_1539568419548577793,photo,,
3_1539568424053280769,photo,,
3_1539568427714883586,photo,,
3_1539567536500785152,photo,,
16_1539567438089666561,animated_gif,,
3_1539567039559237632,photo,,
3_1539567039613792256,photo,,
3_1539567039215329282,photo,,
