media_key,media_type,alt_text,duration_ms
16_1517450758756610048,animated_gif,,
3_1517450674946068480,photo,,
3_1517450251262693377,photo,,
3_1517449997800939520,photo,,
3_1517449936975060993,photo,,
3_1517449905727361025,photo,,
3_1517449082243260417,photo,,
3_1517449574415310850,photo,,
3_1517449386934292480,photo,,
3_1517448573897609216,photo,,
7_1517448935157436416,video,,5968.0
3_1517448791711911937,photo,,
3_1517448757809270784,photo,,
3_1517448756861435904,photo,,
3_1517448589550751747,photo,,
3_1517448341164281857,photo,,
3_1517448149438242818,photo,,
3_1517447655345225729,photo,,
3_1517447490685050881,photo,,
3_1517447762979487744,photo,,
