tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1539097430087573504,1438567906548330498,@fresitahaech ?,2022-06-21 04:06:37+00:00,,0,1,0,0,qam,1539094784282808320,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'fresitahaech', 'id': '1340944137843961858'}]}",,False,,everyone,Twitter for iPhone
1539093512934854656,1227777197580193792,@NullAqua AND ITS LITERALLY LEAGUE LEAGUE IS FULL OF VIRGINS WHO HAVE NEVER FELT THE TOUCH OF A WOMAN AND CANT PLAY REAL GAMEZ,2022-06-21 03:51:03+00:00,,0,1,1,0,en,1539092056026529797,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'NullAqua', 'id': '1394363739307139088'}]}",,False,,everyone,Twitter for iPhone
1539098230776029187,1419524282561048578,i love being old and having money to shamelessly spend on episode gems and robux,2022-06-21 04:09:47+00:00,,0,1,1,0,en,1539098230776029187,[],,,False,,everyone,Twitter for iPhone
1539008477078736897,1240709806547222528,Ah yes the ####### bag https://t.co/4F78iBIIY8,2022-06-20 22:13:08+00:00,,2,10,23,1,en,1539008477078736897,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/4F78iBIIY8', 'expanded_url': 'https://twitter.com/DJNinjaRoblox/status/1539008477078736897/photo/1', 'display_url': 'pic.twitter.com/4F78iBIIY8', 'media_key': '3_1539008475132477441'}]}",{'media_keys': ['3_1539008475132477441']},False,,everyone,Twitter for Android
1539085993898573824,1381142290966532098,@PotatLovesSoda why?,2022-06-21 03:21:10+00:00,,0,1,1,0,und,1539059167331176448,[],"{'mentions': [{'start': 0, 'end': 15, 'username': 'PotatLovesSoda', 'id': '1507737296761618438'}]}",,False,,everyone,Twitter Web App
1539095962488274944,1501179608414437378,@BoiYesbas What is,2022-06-21 04:00:47+00:00,,0,1,0,0,en,1539093539724083200,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'BoiYesbas', 'id': '1336614221744799746'}]}",,False,,everyone,Twitter for Android
1539098774823481347,1379567631649366018,"@yakukun00 So where do i get this takoyaki, do i have to do some lore on 🅱entai",2022-06-21 04:11:57+00:00,,0,1,0,0,en,1539096978982064128,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'yakukun00', 'id': '1416776421712691201'}]}",,False,,everyone,Twitter for Android
1539096643353694209,1480193125029187588,"@screwybadger They blocked me so imma just link the original post, you should be able to find it https://t.co/Bn7b291kNU",2022-06-21 04:03:29+00:00,,0,1,1,0,en,1539083355630837765,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'screwybadger', 'id': '3520244475'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/Bn7b291kNU', 'expanded_url': 'https://twitter.com/tayoffdagrid/status/1539022676181786625', 'display_url': 'twitter.com/tayoffdagrid/s…'}]}",,False,,everyone,Twitter for iPhone
1530641296481820677,1421852348578770946,gang https://t.co/6BBW0cmdkb,2022-05-28 20:04:57+00:00,,19,48,203,0,in,1530641296481820677,[],"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/6BBW0cmdkb', 'expanded_url': 'https://twitter.com/quataun/status/1530641296481820677/photo/1', 'display_url': 'pic.twitter.com/6BBW0cmdkb', 'media_key': '3_1530641288449638404'}]}",{'media_keys': ['3_1530641288449638404']},False,,everyone,Twitter for iPhone
1538969048137998337,1056053249470541824,"A new Roblox toy by Gamefam (not directly affiliated with Roblox) has came out!

Targeted towards more a female audience, it’s called “Avastars” and features a LOT more customization then the official affiliated Roblox toys do. You can personalize yourself! https://t.co/lQU1vjhifo",2022-06-20 19:36:28+00:00,,36,98,622,10,en,1538969048137998337,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 6, 'end': 15, 'probability': 0.4522, 'type': 'Product', 'normalized_text': 'Roblox toy'}, {'start': 20, 'end': 26, 'probability': 0.3597, 'type': 'Person', 'normalized_text': 'Gamefam'}], 'urls': [{'start': 258, 'end': 281, 'url': 'https://t.co/lQU1vjhifo', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1538969048137998337/photo/1', 'display_url': 'pic.twitter.com/lQU1vjhifo', 'media_key': '3_1538969044681994240'}, {'start': 258, 'end': 281, 'url': 'https://t.co/lQU1vjhifo', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1538969048137998337/photo/1', 'display_url': 'pic.twitter.com/lQU1vjhifo', 'media_key': '3_1538969044690391040'}, {'start': 258, 'end': 281, 'url': 'https://t.co/lQU1vjhifo', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1538969048137998337/photo/1', 'display_url': 'pic.twitter.com/lQU1vjhifo', 'media_key': '3_1538969044686196740'}]}","{'media_keys': ['3_1538969044681994240', '3_1538969044690391040', '3_1538969044686196740']}",False,,everyone,Twitter for iPhone
1539097929478246400,1514980010129600520,@primrobIox @felixmio7u7 @felixsitoBv ke rekuerdiños,2022-06-21 04:08:36+00:00,,1,2,0,0,eu,1538308517186129921,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'primrobIox', 'id': '1481368206111555584'}, {'start': 12, 'end': 24, 'username': 'felixmio7u7', 'id': '1314790653344260097'}, {'start': 25, 'end': 37, 'username': 'felixsitoBv', 'id': '1309178082612437000'}]}",,False,,everyone,Twitter for Android
1539098185422888961,1467004407275409408,reply w ur username and i'll rate it 0/10 cuz I'm bored lol,2022-06-21 04:09:37+00:00,,0,87,50,0,en,1539098185422888961,[],,,False,,everyone,Twitter Web App
1539087875525988356,1510669746777247744,"Large train bow skirt giveaway !
(Ltbs)
•must be following @kimntrra with 🔔 on
•like n rt
 
+extras+
•rt with rh tags
!!actives have higher chances of winning (not my pic) https://t.co/KxafWmH9BN",2022-06-21 03:28:39+00:00,,149,119,158,59,en,1539087875525988356,[],"{'mentions': [{'start': 59, 'end': 68, 'username': 'kimntrra', 'id': '1510669746777247744'}], 'urls': [{'start': 172, 'end': 195, 'url': 'https://t.co/KxafWmH9BN', 'expanded_url': 'https://twitter.com/kimntrra/status/1539087875525988356/photo/1', 'display_url': 'pic.twitter.com/KxafWmH9BN', 'media_key': '3_1539087872673857537'}]}",{'media_keys': ['3_1539087872673857537']},False,,everyone,Twitter for iPhone
1538899878050291712,1386365731676188673,"U GUYSS 😭😭 i randomly searched txt on roblox and this game showed up 'txt church', i entered it and 😭😭😭😭 WHAT THE HECK IS THIS 😭😭😭 https://t.co/kDrVVOvIHx",2022-06-20 15:01:36+00:00,,1024,65,8011,345,en,1538899878050291712,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1083397690140971008', 'name': 'TOMORROW X TOGETHER', 'description': 'TXT (투모로우바이투게더)'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1083397690140971008', 'name': 'TOMORROW X TOGETHER', 'description': 'TXT (투모로우바이투게더)'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 40, 'end': 45, 'probability': 0.4623, 'type': 'Product', 'normalized_text': 'roblox'}], 'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/kDrVVOvIHx', 'expanded_url': 'https://twitter.com/eternalmoatxt/status/1538899878050291712/photo/1', 'display_url': 'pic.twitter.com/kDrVVOvIHx', 'media_key': '3_1538899859893534720'}, {'start': 131, 'end': 154, 'url': 'https://t.co/kDrVVOvIHx', 'expanded_url': 'https://twitter.com/eternalmoatxt/status/1538899878050291712/photo/1', 'display_url': 'pic.twitter.com/kDrVVOvIHx', 'media_key': '3_1538899864691834880'}, {'start': 131, 'end': 154, 'url': 'https://t.co/kDrVVOvIHx', 'expanded_url': 'https://twitter.com/eternalmoatxt/status/1538899878050291712/photo/1', 'display_url': 'pic.twitter.com/kDrVVOvIHx', 'media_key': '3_1538899868642873345'}, {'start': 131, 'end': 154, 'url': 'https://t.co/kDrVVOvIHx', 'expanded_url': 'https://twitter.com/eternalmoatxt/status/1538899878050291712/photo/1', 'display_url': 'pic.twitter.com/kDrVVOvIHx', 'media_key': '3_1538899873936080896'}]}","{'media_keys': ['3_1538899859893534720', '3_1538899864691834880', '3_1538899868642873345', '3_1538899873936080896']}",False,,everyone,Twitter for Android
1539090170573725696,289817343,"since they don't call it Kraft Dinner in america, do they have to make Mine Dinner instead?",2022-06-21 03:37:46+00:00,,0,1,0,0,en,1539090170573725696,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10023914806', 'name': 'Kraft'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}]","{'annotations': [{'start': 41, 'end': 47, 'probability': 0.9886, 'type': 'Place', 'normalized_text': 'america'}]}",,False,,everyone,Twitter for Android
1538998114404777984,1537067737310281733,"When he starts sending you TikToks, you’ve got him in the palm of your hand….",2022-06-20 21:31:58+00:00,,2,1,14,0,en,1538998114404777984,[],"{'annotations': [{'start': 27, 'end': 33, 'probability': 0.6191, 'type': 'Person', 'normalized_text': 'TikToks'}]}",,False,,everyone,Twitter for iPhone
1538900455136321538,3025674465,"Seriously considering hiring someone just to write and create fun Roblox Myths for the community to solve.

I’m talking complete storylines with characters and events. And once Roblox allows devs to reward UGC items in-game, you could even get free avatar items for solving stuff.",2022-06-20 15:03:54+00:00,,129,276,2341,16,en,1538900455136321538,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 66, 'end': 71, 'probability': 0.5202, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 177, 'end': 182, 'probability': 0.5187, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1539095218179526657,1084948173288886272,Can anyone help me get my hacked roblox account back its been like 10 month now I dobt know what to do I tried using my gmail but it got removed or its not responding I have tried contacting roblox support for the past 10 month now and none of the response I got were helpul,2022-06-21 03:57:49+00:00,,1,4,4,1,en,1539095218179526657,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 120, 'end': 124, 'probability': 0.753, 'type': 'Product', 'normalized_text': 'gmail'}]}",,False,,everyone,Twitter for Android
1539077297269100550,3025674465,"US Senator Ted Cruz discussing the possibility of banning loot boxes in video games.

PLEASE. PLEASE. NO MORE PAY-TO-WIN LOOT BOXES IN VIDEO GAMES.

Ted, I will literally fly to Texas just to have this conversation with you. Cowboy hat and all. Shoot, I'll ride a horse. https://t.co/YIu4S7fAr2",2022-06-21 02:46:36+00:00,,66,117,1280,5,en,1539077297269100550,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1518601903688413185', 'name': 'Sentença'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '961705302700654593', 'name': 'United States Congress', 'description': 'United States Congress'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10037721448', 'name': 'Ted Cruz', 'description': 'US Senator Ted Cruz (TX)\n'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10037721448', 'name': 'Ted Cruz', 'description': 'US Senator Ted Cruz (TX)\n'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '852262932607926273', 'name': 'Pets', 'description': 'Pets'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '852669187348549632', 'name': 'Horses', 'description': 'Horses'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '852671937033650176', 'name': 'Horses', 'description': 'Horses'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '877326946253684737', 'name': 'United States Senate', 'description': 'United States Senate'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '961705302700654593', 'name': 'United States Congress', 'description': 'United States Congress'}}, {'domain': {'id': '159', 'name': 'States', 'description': 'States, provinces, or prefectures, like California or Fukushima Prefecture'}, 'entity': {'id': '855432197297192961', 'name': 'Texas', 'description': 'Texas'}}]","{'annotations': [{'start': 3, 'end': 18, 'probability': 0.5136, 'type': 'Person', 'normalized_text': 'Senator Ted Cruz'}, {'start': 178, 'end': 182, 'probability': 0.9759, 'type': 'Place', 'normalized_text': 'Texas'}], 'urls': [{'start': 271, 'end': 294, 'url': 'https://t.co/YIu4S7fAr2', 'expanded_url': 'https://twitter.com/tedcruz/status/1539052492780077057', 'display_url': 'twitter.com/tedcruz/status…'}]}",,False,,everyone,Twitter Web App
1539097342166454276,1534692180979159040,@sourgrapse UR LYINHHH,2022-06-21 04:06:16+00:00,,0,1,0,0,en,1539096349404082176,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'sourgrapse', 'id': '1348080727850508289'}]}",,False,,everyone,Twitter for iPhone
1539096492211851266,1289728239196352512,"Last 5 games I played

1. DB Xenoverse 1
2. Minecraft
3. Goat simulator
4. Apex legends 
5. Tf2

I summon @MoonBubbles320 @red_dtb and  @thatfuck_apollo, GRANT MY WISH https://t.co/2ySxLrk1vg",2022-06-21 04:02:53+00:00,,0,2,6,2,en,1539096492211851266,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '856565516432850944', 'name': ""Garry's Mod"", 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '992426949736726528', 'name': 'Goat Simulator', 'description': 'Goat Simulator'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1095327230433972227', 'name': 'Apex Legends', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1536656833636552704', 'name': 'Team Fortress'}}]","{'mentions': [{'start': 106, 'end': 121, 'username': 'MoonBubbles320', 'id': '1386517626554359808'}, {'start': 122, 'end': 130, 'username': 'red_dtb', 'id': '1282763399244525569'}, {'start': 136, 'end': 152, 'username': 'thatfuck_apollo', 'id': '1287815712908513280'}], 'urls': [{'start': 168, 'end': 191, 'url': 'https://t.co/2ySxLrk1vg', 'expanded_url': 'https://twitter.com/pahbahnah/status/1539076123392233472', 'display_url': 'twitter.com/pahbahnah/stat…'}]}",,False,,everyone,Twitter for Android
