media_key,media_type,alt_text,duration_ms
3_1527349566647189504,photo,,
3_1527349189814140929,photo,,
3_1527349514566537216,photo,,
7_1527349499584163840,video,,1407.0
3_1527349264095281152,photo,,
3_1527349153746997261,photo,,
7_1527348868999893006,video,,25238.0
3_1527348651198074891,photo,,
3_1527348729287626776,photo,,
3_1527348664036773893,photo,,
3_1527348664066527232,photo,,
3_1527348474563665920,photo,,
3_1527348589466636289,photo,,
3_1527348589772828672,photo,,
3_1527348563948498944,photo,,
3_1527348561486106642,photo,,
3_1527348330300579841,photo,,
3_1527348331001028609,photo,,
3_1527348331177213952,photo,,
3_1527348115959074816,photo,,
3_1527346409527054336,photo,,
7_1527347933900787732,video,,25238.0
