media_key,media_type,alt_text,duration_ms
3_1539678134722875393,photo,,
3_1539677959522553857,photo,,
7_1539678004112154625,video,,10000.0
3_1539678000362524672,photo,,
3_1539677735580303363,photo,,
3_1539677759156490243,photo,,
3_1539677793922981889,photo,,
3_1539677815855087616,photo,,
7_1539677980775092224,video,,6300.0
3_1539670375533084672,photo,,
3_1539670518118350849,photo,,
3_1539677565790691328,photo,,
3_1539677582333026306,photo,,
3_1539677597579239426,photo,,
3_1539677752172871681,photo,,
3_1539677746191773697,photo,,
3_1539677746195927040,photo,,
16_1539677504318967809,animated_gif,,
3_1539675926006534144,photo,Roblox Sandwich Swordpack,
3_1539676591973957632,photo,,
3_1539676519165042693,photo,,
