media_key,media_type,alt_text,duration_ms
3_1534320921334382592,photo,,
3_1534320588701024259,photo,,
3_1534320443934380032,photo,,
3_1534320059031687168,photo,,
3_1534319542809370626,photo,,
3_1534319542821847044,photo,,
3_1534319542872248320,photo,,
3_1534319542905839617,photo,,
3_1534319339515613186,photo,,
3_1534319357257568256,photo,,
3_1534319022803648514,photo,,
3_1534318913848283137,photo,,
16_1534319026004008960,animated_gif,,
7_1534318278293786625,video,,41981.0
3_1534318647572848640,photo,,
3_1534318647652622337,photo,,
3_1533664562762788864,photo,,
3_1534318538017718272,photo,,
