media_key,media_type,alt_text,duration_ms
3_1534847295715692546,photo,,
3_1534846709548843010,photo,,
7_1534846989585764352,video,,44174.0
3_1534846669602181121,photo,,
7_1534846533157683200,video,,11381.0
3_1534846557157203968,photo,,
3_1534846557157195777,photo,,
7_1534845987885223937,video,,102520.0
3_1534846312784740353,photo,,
3_1534846336113475586,photo,,
3_1534846285320441856,photo,,
3_1534846234799640577,photo,,
3_1534846237744082944,photo,,
3_1534846203015606272,photo,,
7_1534845658187694082,video,,103282.0
3_1534845895493181441,photo,,
3_1534845850840465408,photo,,
3_1534845855819173888,photo,,
3_1534845860185419777,photo,,
3_1534845273033396225,photo,,
3_1534844763819622400,photo,,
3_1534844514606645248,photo,,
3_1534844540284194816,photo,,
7_1534843719932837888,video,,22765.0
3_1534844188474351617,photo,,
3_1534844259601457153,photo,,
7_1534028332756783104,video,,9625.0
