media_key,media_type,alt_text,duration_ms
7_1521786168949452801,video,,19000.0
3_1521786201547575297,photo,,
3_1521786219469881344,photo,,
3_1521786157713227776,photo,,
3_1521786132039671808,photo,,
3_1521786117787426817,photo,,
3_1521786109356871680,photo,,
3_1521785948421382145,photo,,
16_1521786060107227136,animated_gif,,
3_1521785890418618369,photo,,
3_1521786043065782272,photo,,
3_1521786024325701632,photo,,
7_1521785990880587776,video,,12580.0
3_1521786013235916801,photo,,
3_1521785874534469632,photo,#what #happend #to #roblox ,
3_1521785745597476867,photo,,
3_1521785746386038784,photo,,
3_1521785747258458112,photo,,
3_1521785954398523392,photo,,
3_1521785758448644096,photo,,
7_1521785900090507266,video,,4121.0
3_1521785900891766784,photo,,
3_1521785869241311233,photo,,
3_1521785882545881088,photo,,
3_1521785887545499653,photo,,
7_1521785827285782529,video,,21687.0
3_1521785881585139713,photo,,
