media_key,media_type,alt_text,duration_ms
3_1522751328837115904,photo,,
3_1522752288921735168,photo,,
3_1522752262061572096,photo,,
3_1522752265551216640,photo,,
3_1522751803019993088,photo,,
7_1522752170852233217,video,,44951.0
3_1522752105584500736,photo,,
3_1522752060197851139,photo,,
3_1522752024571682816,photo,,
3_1522751931575382018,photo,,
16_1522751922196856834,animated_gif,,
3_1522751091846307841,photo,,
3_1522751795247804416,photo,,
3_1522751525445115904,photo,,
3_1522749759441805312,photo,,
3_1522749759445995521,photo,,
3_1522749759441809408,photo,,
3_1522749759437606918,photo,,
16_1522751077648678914,animated_gif,,
16_1522751052763729922,animated_gif,,
7_1522750980420513794,video,,2633.0
3_1522751056324739073,photo,,
3_1522751015400976384,photo,,
3_1522750576995446786,photo,,
3_1522750399140216833,photo,,
3_1522750187646640134,photo,,
3_1522750194529542144,photo,,
3_1522750152817229824,photo,,
3_1522750004208750592,photo,,
3_1522720903326535681,photo,,
3_1522721041809915907,photo,,
3_1522749121286840327,photo,,
