media_key,media_type,alt_text,duration_ms
3_1515315301868613638,photo,,
3_1515315505170579459,photo,,
3_1515315319270785025,photo,,
3_1515315324635303939,photo,,
3_1515315146444484614,photo,,
3_1515315159740338181,photo,,
3_1515314898581921792,photo,,
3_1515315080040091654,photo,,
7_1515314744709685248,video,,3018.0
3_1515314709716684801,photo,,
3_1515314717174153221,photo,,
3_1515314688497790993,photo,,
3_1515314680943759364,photo,,
7_1515314622147956736,video,,19376.0
3_1515314628502380550,photo,,
3_1515314635523727367,photo,,
3_1515314642570162181,photo,,
3_1515314648190496774,photo,,
7_1515314543735451650,video,,19611.0
3_1515314585754030086,photo,,
3_1515314544414900226,photo,,
7_1515314463661969419,video,,17991.0
3_1515314400596574215,photo,,
7_1515314234652966913,video,,16525.0
3_1515314282111459330,photo,,
3_1515314282115723264,photo,,
3_1515208239092273152,photo,,
3_1515313666068922370,photo,,
3_1515313914795511813,photo,,
