media_key,media_type,alt_text,duration_ms
3_1535729441992847360,photo,,
3_1535728883189825536,photo,,
3_1535728897215668224,photo,,
3_1535729165336317952,photo,,
3_1535728401360773121,photo,,
3_1535728858615390214,photo,,
3_1535728747369795584,photo,,
3_1535728671121518592,photo,,
3_1535728671331213312,photo,,
3_1535399574721945600,photo,,
3_1535728435405983744,photo,,
3_1535728435410178049,photo,,
7_1535727835360509952,video,,8434.0
3_1535728363876274176,photo,,
3_1535727980978249732,photo,,
3_1535728094300057601,photo,,
16_1535728071336022016,animated_gif,,
3_1535727936053170178,photo,,
3_1535727936023691265,photo,,
7_1535726980426964992,video,,86400.0
3_1535727501934313474,photo,,
3_1535727308111233030,photo,,
3_1535727308182528000,photo,,
3_1535727308673372160,photo,,
