media_key,media_type,alt_text,duration_ms
3_1531762323869736961,photo,,
7_1531760263673925640,video,,19066.0
16_1531761933027880960,animated_gif,,
7_1531164541152808960,video,,6521.0
3_1531760988751597568,photo,,
3_1531761173535899648,photo,,
3_1531761331761725442,photo,,
3_1531761463643217920,photo,,
3_1531761560380616704,photo,,
3_1531761574490173442,photo,,
3_1531761588998316039,photo,,
3_1531761605070819329,photo,,
3_1531761673060630529,photo,,
3_1531761544517890048,photo,,
3_1531761541296447489,photo,,
7_1531761305480208385,video,,44994.0
3_1531761377513291782,photo,,
3_1531761323255685121,photo,,
3_1531760948645707776,photo,,
3_1531760823973994496,photo,,
3_1531760102356787206,photo,,
3_1531760241825685509,photo,,
3_1531760684723232768,photo,,
7_1531760631216541696,video,,7783.0
7_1531760630893621249,video,,7783.0
7_1531759937377906688,video,,13966.0
3_1531760240919724032,photo,,
3_1531760011248300032,photo,,
3_1531760016268660737,photo,,
3_1531760016264396801,photo,,
3_1531760016411267072,photo,,
3_1531760017900175361,photo,,
3_1531759942897520641,photo,,
3_1531759810869436417,photo,,
3_1531759892498894849,photo,,
3_1531759744871870464,photo,,
7_1531759815386714113,video,,8010.0
