media_key,media_type,alt_text,duration_ms
3_1517715460988583936,photo,,
3_1517715317560127488,photo,,
3_1517715164082356229,photo,,
3_1517714682475204613,photo,,
3_1517714094396252160,photo,,
3_1517714232623738881,photo,,
3_1517714220602720258,photo,,
3_1517713911293767681,photo,,
3_1517713533491892224,photo,,
3_1517713681060147201,photo,,
3_1517713513904414720,photo,,
3_1517713354370002944,photo,,
7_1517713125897871360,video,,52600.0
3_1517713419553619970,photo,,
7_1517713111746232322,video,,10033.0
