media_key,media_type,alt_text,duration_ms
3_1523032191357394944,photo,,
3_1523032246214701057,photo,,
3_1523032032678457345,photo,,
3_1523032044363788288,photo,,
3_1523031958070210572,photo,,
3_1523031785075974144,photo,,
3_1523031746996023296,photo,,
3_1523030986140884993,photo,,
3_1523031347949969409,photo,,
3_1523031362353065985,photo,,
3_1523031342107217921,photo,,
16_1523031278492082176,animated_gif,,
3_1523029405718745091,photo,,
3_1523030589951160320,photo,,
3_1523030573773737984,photo,,
3_1523030580442681350,photo,,
3_1523030104875708417,photo,,
3_1523030142653767690,photo,,
3_1523030348363350016,photo,,
3_1523029961094971394,photo,,
7_1523029265838653446,video,,18066.0
3_1523029979893833731,photo,,
3_1523029944095461378,photo,,
3_1522954249633632257,photo,,
3_1523029853959688193,photo,,
3_1523029805133934592,photo,,
3_1523029703623380992,photo,,
3_1521950388630573056,photo,,
3_1521950394460561409,photo,,
