media_key,media_type,alt_text,duration_ms
3_1535338390916370432,photo,,
3_1535338313770340352,photo,,
3_1535338079019360256,photo,,
3_1535338003568148482,photo,,
3_1535338003559858178,photo,,
3_1535337708368801793,photo,,
3_1535336920724787202,photo,,
3_1535336993625980929,photo,,
3_1535336977062559748,photo,,
3_1535336873081675778,photo,,
3_1535336745637597189,photo,,
3_1535336429513228288,photo,,
3_1535334982574538765,photo,,
3_1535333736916598784,photo,,
3_1535335102519169035,photo,Guess It 2! floor 4 sneak peek.,
16_1535336043662155776,animated_gif,,
3_1533642525319340034,photo,,
3_1535335762459340801,photo,,
3_1535335749192761345,photo,,
3_1535335749180063747,photo,,
