media_key,media_type,alt_text,duration_ms
3_1523022867046309888,photo,,
3_1523022844942176256,photo,,
3_1523022845210611712,photo,,
16_1523022627098402816,animated_gif,,
16_1523022556235800579,animated_gif,,
3_1523022531996921859,photo,,
3_1523022292133023745,photo,,
3_1523022292137259009,photo,,
3_1523022149425979393,photo,,
16_1523021536977985540,animated_gif,,
3_1523022161581064192,photo,,
3_1523022166039609344,photo,,
3_1521950388630573056,photo,,
3_1521950394460561409,photo,,
3_1523022108166696960,photo,,
3_1523022078886174720,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
7_1523021915954335744,video,,7870.0
3_1523021823696384001,photo,,
3_1523021706490785795,photo,,
3_1523021594666233857,photo,,
3_1523021468573048832,photo,,
3_1523021471404236802,photo,,
3_1523021474554126337,photo,,
3_1523021477003640833,photo,,
3_1523021324368683010,photo,,
3_1523021324368683012,photo,,
3_1523021324372877312,photo,,
3_1523021324679012353,photo,,
3_1523020999117135873,photo,,
3_1523020611320229888,photo,,
3_1523020507322499072,photo,,
