media_key,media_type,alt_text,duration_ms
3_1520095378695151619,photo,,
3_1520095381459288064,photo,,
3_1520095384168804352,photo,,
3_1520095386546937857,photo,,
3_1520095136457367557,photo,,
3_1520094855116070914,photo,,
7_1520094171994128385,video,,45760.0
3_1520094471194648576,photo,,
3_1520094289908633600,photo,,
3_1520094206768820230,photo,,
3_1520094206789750784,photo,,
3_1520094195977011200,photo,,
3_1520094195985305602,photo,,
3_1520094195981111296,photo,,
3_1520094044176756736,photo,,
16_1520093909996740608,animated_gif,,
3_1520093906335117315,photo,,
3_1520093628793860102,photo,,
3_1520093622598873089,photo,,
3_1520093423625068544,photo,,
3_1520091570220982274,photo,,
3_1520091570548228096,photo,,
3_1520093443464249344,photo,,
3_1520093256679399426,photo,,
3_1520093222550257669,photo,,
3_1520093252472475649,photo,,
3_1520093247539793920,photo,,
16_1520093217035010049,animated_gif,,
3_1520093159451430912,photo,,
3_1519957384265109504,photo,,
3_1520093010197114880,photo,,
7_1520092793183432704,video,,2998.0
3_1520092652238221312,photo,,
