media_key,media_type,alt_text,duration_ms
3_1520794872474923008,photo,,
3_1520794262694207493,photo,,
3_1520794425714225157,photo,,
3_1520794677863145474,photo,,
3_1520794553128820736,photo,,
3_1520794468894527488,photo,,
3_1520794492370325504,photo,,
7_1520589717691109377,video,,128166.0
3_1520793884699283456,photo,,
3_1520793941209239557,photo,,
3_1520793671813193728,photo,,
7_1520793695452340226,video,,44908.0
3_1520793681673871362,photo,,
3_1520793474483863552,photo,,
3_1520793455089405952,photo,,
3_1520793374558720001,photo,,
3_1520793075219587072,photo,,
3_1520793221596872706,photo,,
3_1520789792639832064,photo,,
7_1520792873972776961,video,,45001.0
