media_key,media_type,alt_text,duration_ms
3_1532388192313286656,photo,,
3_1532388129532874753,photo,,
3_1532388148604436480,photo,,
3_1532388118652981249,photo,,
3_1532388070548463617,photo,,
3_1532388064680628224,photo,,
3_1532386380008960001,photo,,
3_1532386567259533312,photo,,
3_1532387804688355330,photo,,
3_1532387331705032705,photo,,
3_1529050333204324354,photo,,
3_1532386717411422209,photo,,
3_1532386729277022208,photo,,
3_1532387135885557766,photo,,
3_1532387095154528256,photo,,
3_1532386962291601408,photo,,
3_1532386965835771904,photo,,
3_1532386105902870528,photo,,
3_1532386873905119232,photo,,
7_1532386849100005377,video,,4967.0
3_1532386495926923264,photo,,
3_1532386380680159232,photo,,
3_1532386223368687619,photo,,
16_1532385731557175297,animated_gif,,
3_1532385411762470913,photo,,
3_1532385909311668224,photo,,
3_1532385913829044227,photo,,
3_1532383849346658304,photo,,
3_1532385776696270849,photo,,
3_1532385781591027712,photo,,
