media_key,media_type,alt_text,duration_ms
16_1530354200537755648,animated_gif,,
3_1530354196909699072,photo,,
3_1530353937525526528,photo,,
3_1530353904847814657,photo,,
3_1530353749197299713,photo,,
3_1530353726476603393,photo,,
3_1530353730654113792,photo,,
3_1530353733720150016,photo,,
3_1530353484389916672,photo,,
3_1530353484398313473,photo,,
3_1530353398486163456,photo,,
3_1530353417654194176,photo,,
7_1530352640252690434,video,,10615.0
3_1530353234702790656,photo,,
3_1530129209137373184,photo,,
3_1530353148346482689,photo,,
3_1530352024763629569,photo,,
3_1530352914434183168,photo,,
16_1530352872436772864,animated_gif,,
16_1530352750885740544,animated_gif,,
3_1530352732900671489,photo,,
3_1530351699956748288,photo,,
3_1530352466234990598,photo,,
3_1530352280695971846,photo,,
3_1530352195442737152,photo,,
3_1530352042568318976,photo,,
