media_key,media_type,alt_text,duration_ms
7_1524243498895126529,video,,29129.0
3_1524244095685824512,photo,,
3_1524243372625563656,photo,,
3_1524243571020222465,photo,,
3_1524243571074772992,photo,,
3_1524243571326345216,photo,,
3_1524243521443573760,photo,,
3_1524243127846203392,photo,,
3_1524242926762663937,photo,,
7_1524242496385171457,video,,57050.0
7_1524241656752529408,video,,28661.0
3_1524242587326066689,photo,,
3_1524241623479390208,photo,,
3_1524241635575742464,photo,,
3_1524241683671846913,photo,,
3_1524241688180719616,photo,,
7_1524242291183005696,video,,30001.0
3_1524242340474351616,photo,,
3_1524242340478472193,photo,,
3_1524242323533537280,photo,,
3_1524242328252076032,photo,,
3_1524242332484177921,photo,,
3_1524241267302928384,photo,,
3_1524241926127382529,photo,,
3_1524241946809495553,photo,,
3_1524241969723035648,photo,,
3_1524242127047340032,photo,,
3_1524240835709218816,photo,,
3_1524241108645351425,photo,,
3_1524241111568744448,photo,,
3_1524240835340124161,photo,,
7_1524240778523910144,video,,7080.0
3_1524240695497838592,photo,,
3_1524240631601762310,photo,,
3_1524240340764532744,photo,,
7_1524239412032413697,video,,1003.0
3_1524240464538312705,photo,,
