media_key,media_type,alt_text,duration_ms
3_1521696811421147136,photo,,
16_1521696799031009281,animated_gif,,
3_1521696791653421057,photo,,
3_1521696749634551808,photo,,
16_1521696775220101120,animated_gif,,
3_1521696776583004161,photo,,
3_1521696770769698816,photo,,
3_1521696766634381312,photo,,
3_1521696746295939074,photo,,
7_1521696697717567494,video,,3669.0
16_1521696737999601664,animated_gif,,
3_1521696738360410113,photo,,
3_1521696693707759619,photo,,
3_1521696726775705600,photo,,
3_1521696700242427904,photo,,
3_1521696575038271488,photo,,
3_1521696641174339584,photo,,
7_1521696698329964545,video,,10133.0
3_1521696689475579904,photo,,
3_1521696703300050945,photo,,
7_1521696663441715202,video,,27073.0
16_1521696662002933761,animated_gif,,
16_1521696666100781056,animated_gif,,
7_1521696644412375041,video,,12967.0
3_1521696677291208705,photo,,
3_1521696579823947781,photo,,
16_1521696636551921664,animated_gif,,
3_1521696636342530048,photo,,
16_1521696630201847809,animated_gif,,
3_1521696626502508544,photo,,
16_1521696607795703808,animated_gif,,
3_1521696132866486273,photo,,
3_1521696170208337920,photo,,
3_1521696585679208448,photo,,
3_1521696522093862912,photo,,
3_1521696563072217088,photo,,
3_1521696575286046720,photo,,
3_1521696581879308295,photo,,
3_1521696544944271360,photo,,
3_1521696321287376896,photo,,
16_1521696536832348160,animated_gif,,
