media_key,media_type,alt_text,duration_ms
7_1537041988486197250,video,,139520.0
3_1537042094740475904,photo,,
3_1537041769095122944,photo,,
3_1537041834840571905,photo,,
3_1537041703990870017,photo,,
3_1537041402600767488,photo,,
3_1537041436083888130,photo,,
3_1537041439565160450,photo,,
3_1537040566013378562,photo,,
3_1537041206232096768,photo,,
3_1537040509075456001,photo,,
3_1537040309720424450,photo,,
16_1537040866078085120,animated_gif,,
3_1537040769030160384,photo,,
16_1537040607859851265,animated_gif,,
3_1537037032157233152,photo,,
3_1537040221594071040,photo,,
3_1537040142308757506,photo,,
3_1537039350415998976,photo,,
3_1537039399128551425,photo,,
3_1537039604506927105,photo,,
3_1537039863190392834,photo,,
3_1537039728339431426,photo,,
3_1537039728335147008,photo,,
3_1537039768608919553,photo,,
3_1537039674983710724,photo,,
7_1537039640376782848,video,,4615.0
3_1537039208971665408,photo,,
