media_key,media_type,alt_text,duration_ms
3_1512694808351232001,photo,,
3_1512694115062132740,photo,,
3_1512693732143165441,photo,,
3_1512693618653503490,photo,,
3_1512693461853646848,photo,,
3_1512693471689457664,photo,,
3_1512693483936837640,photo,,
3_1512693493692571650,photo,,
3_1512693141287092227,photo,,
3_1512692069457965056,photo,,
3_1512692468558483458,photo,,
3_1512693308354871296,photo,,
3_1512693276033568768,photo,,
3_1512692507158667264,photo,,
3_1512693073872134144,photo,,
3_1512692811509997568,photo,,
3_1512692811501641729,photo,,
