media_key,media_type,alt_text,duration_ms
3_1522012524832567297,photo,,
3_1522012524912160768,photo,,
3_1522012515408162816,photo,,
3_1522012322671198208,photo,,
16_1522012477109719045,animated_gif,,
3_1522012470155833344,photo,,
3_1522012432020885505,photo,,
3_1522012199430111233,photo,,
16_1522012251103891456,animated_gif,,
7_1498805888387276800,video,,20433.0
3_1522011927689547783,photo,,
3_1522011936396771328,photo,,
3_1522011942474293248,photo,,
3_1522011829811167232,photo,,
3_1522011619508822016,photo,,
3_1522011701406797825,photo,,
3_1522011701402640384,photo,,
3_1522011701419384832,photo,,
3_1522010681717010432,photo,,
3_1522010765456195586,photo,,
3_1522011515020267520,photo,,
3_1522011369209352192,photo,,
3_1522011369213595648,photo,,
3_1522011369196847104,photo,,
3_1522011006830059521,photo,,
